/data07/wupeng/dataset/PT_voxaishell_clean/train-small
1473-135657-0031_210-129396-0175.wav	127040
3728-105398-0030_3914-10088-0044.wav	230800
724-123285-0028_6189-64708-0025.wav	205920
2751-142363-0017_1222-141174-0014.wav	224560
6701-71402-0046_1226-141268-0023.wav	215920
6927-86043-0021_4111-184447-0059.wav	234960
2674-155968-0064_666-11244-0020.wav	240240
1348-135826-0021_4837-285896-0005.wav	246720
5622-44586-0026_2769-176263-0029.wav	228480
3070-166423-0030_4425-14497-0039.wav	245280
8619-291374-0030_7437-99249-0023.wav	94160
7061-88086-0053_6014-32856-0010.wav	196400
1961-149738-0008_7705-101579-0024.wav	120560
731-366-0002_8459-292348-0006.wav	69520
323-126408-0072_5157-47237-0018.wav	50160
7140-72212-0036_3967-292604-0027.wav	215600
8050-110238-0001_6082-56174-0035.wav	166080
6300-39661-0069_7926-254948-0037.wav	169040
1754-137004-0028_1401-174511-0005.wav	174800
5656-44577-0038_8722-296473-0043.wav	169280
126-125084-0027_1914-121449-0015.wav	250400
249-121331-0079_5984-56840-0000.wav	55360
1335-163935-0006_7318-96168-0030.wav	187280
3092-39501-0028_6828-64738-0052.wav	220241
7957-39967-0039_7909-106370-0006.wav	100240
2673-162129-0023_8722-296473-0056.wav	212000
3328-168626-0035_6497-234067-0033.wav	73680
5242-35926-0010_2397-162238-0030.wav	194640
408-122806-0087_8410-278220-0044.wav	55360
5809-58763-0021_7962-110061-0085.wav	52640
1944-159228-0019_8075-279229-0018.wav	242240
3927-6556-0054_3070-166423-0009.wav	220080
8725-294554-0045_5206-19376-0089.wav	168400
7647-102250-0058_7910-80534-0024.wav	200800
1769-143485-0029_6006-60489-0000.wav	136320
3914-10089-0024_7766-275147-0021.wav	209280
2368-157054-0028_296-141721-0034.wav	80080
5266-41151-0063_1121-135824-0037.wav	248160
1283-136983-0007_2285-163380-0004.wav	96400
6553-86683-0019_1018-133447-0010.wav	183920
3482-170452-0002_3654-171138-0047.wav	221120
6727-10344-0015_5246-30101-0017.wav	134320
2787-157400-0042_3230-137483-0117.wav	236080
4535-279856-0040_3482-170452-0009.wav	254160
1874-165702-0006_2517-135227-0041.wav	225040
3521-175962-0020_1079-128636-0005.wav	103760
3864-185125-0057_408-122806-0048.wav	210240
454-134728-0075_984-137154-0029.wav	189920
2774-131722-0000_2229-152864-0000.wav	147280
7398-98876-0026_5622-19214-0017.wav	213440
6120-56179-0002_1806-143948-0025.wav	137680
7398-98878-0027_205-157088-0006.wav	220400
1001-134708-0000_7335-290365-0033.wav	201920
3105-166683-0033_2364-131735-0087.wav	237200
1571-141320-0007_3446-144019-0008.wav	204880
688-46588-0035_8573-286306-0102.wav	222000
5883-59268-0086_3340-169293-0010.wav	232240
1460-138290-0039_81-121543-0020.wav	160240
5400-34478-0030_119-129515-0009.wav	228400
1365-134830-0034_3157-119295-0009.wav	209840
7495-252342-0037_3003-12539-0009.wav	226480
636-128331-0015_583-139009-0104.wav	78320
2882-147159-0028_6965-277899-0038.wav	150880
4290-14526-0040_6341-64956-0055.wav	200640
1335-163935-0029_1923-161975-0022.wav	247440
806-123715-0019_1827-143625-0012.wav	226000
6895-92806-0036_8388-278289-0042.wav	122560
1752-16632-0025_4854-24732-0023.wav	235360
2167-149880-0048_8410-278220-0011.wav	63920
3119-163527-0030_207-131203-0013.wav	223600
2654-158744-0043_8410-278217-0028.wav	211760
7777-106367-0012_6371-63713-0068.wav	188720
8771-294523-0075_8776-270778-0007.wav	178320
4222-12898-0011_8194-89388-0051.wav	219600
7515-220979-0033_1944-159228-0014.wav	231840
242-122627-0014_1313-135020-0046.wav	90880
1058-133263-0034_7276-284424-0037.wav	162560
882-123267-0011_1740-141148-0107.wav	202240
7752-110522-0042_1603-139324-0025.wav	145760
4595-45218-0039_1800-142858-0005.wav	66880
2294-161714-0033_7802-104398-0002.wav	230320
1448-135894-0011_2156-82458-0016.wav	210000
5007-31609-0006_3549-8890-0033.wav	77040
2709-158074-0037_5513-39477-0007.wav	129760
1629-139710-0069_224-129790-0017.wav	87440
3852-175448-0089_5123-29120-0018.wav	222080
4116-13256-0047_7959-109185-0040.wav	237760
6359-64713-0063_3483-174132-0024.wav	250560
5123-34572-0003_1058-133263-0007.wav	202880
8066-290901-0041_1316-132782-0046.wav	230720
3790-140725-0019_7445-94523-0020.wav	249120
2787-157400-0024_7495-102612-0019.wav	189600
8163-274549-0060_1943-138033-0018.wav	196800
1513-140222-0043_1390-130494-0028.wav	101120
55-121069-0000_4054-11077-0009.wav	68720
7995-280250-0013_3889-130125-0004.wav	132560
3171-68344-0021_1851-148312-0031.wav	237600
1933-146437-0020_580-126947-0006.wav	199920
7809-108638-0047_525-126965-0065.wav	235920
98-121658-0003_4222-187005-0045.wav	220320
8824-279153-0060_3889-9914-0020.wav	238960
6509-67147-0042_3083-7943-0027.wav	75760
1776-139035-0047_5588-68192-0026.wav	90480
115-122944-0046_7569-102240-0051.wav	123120
559-126296-0002_6288-63111-0007.wav	219040
1754-137004-0015_2688-144987-0037.wav	107280
4800-38660-0006_5914-52087-0036.wav	241520
2517-135227-0037_7754-105383-0009.wav	212720
511-131228-0038_7245-104890-0037.wav	227360
30-4447-0030_6235-36641-0071.wav	205680
8643-298549-0077_6690-73075-0006.wav	220800
2882-147159-0033_5246-5084-0011.wav	181040
6352-83633-0009_4846-18524-0016.wav	174400
4331-57179-0048_4595-45218-0021.wav	64080
500-125123-0027_2992-164100-0052.wav	183280
2652-157644-0071_6927-86045-0012.wav	181360
7957-39967-0033_1552-141135-0017.wav	200480
3703-73732-0008_4860-13185-0002.wav	217520
2853-164188-0010_7437-96157-0017.wav	231440
6788-111574-0019_4110-11533-0028.wav	178960
6294-85684-0010_7540-101258-0031.wav	230320
8329-279775-0051_1779-142733-0040.wav	218960
6120-56179-0048_1826-142752-0018.wav	255680
1649-150127-0011_5206-19376-0050.wav	224160
6157-40556-0020_362-123049-0012.wav	202400
1349-135892-0001_6388-64974-0049.wav	225600
6553-86683-0071_581-126955-0043.wav	202240
7316-10642-0068_6082-56174-0028.wav	243360
639-124526-0041_2815-160188-0093.wav	194960
6782-61316-0012_3790-39761-0005.wav	108000
764-132272-0010_1776-142744-0038.wav	202400
2481-156738-0015_1513-140222-0020.wav	57120
8825-292253-0010_5655-46268-0032.wav	209280
850-131004-0038_7000-83696-0026.wav	127200
5290-39475-0018_8142-276732-0025.wav	227040
4013-11734-0069_6497-234067-0016.wav	197280
7030-64588-0028_3328-168626-0022.wav	235360
6446-40571-0026_1487-133273-0105.wav	118720
3294-167597-0012_1264-129805-0047.wav	237040
1175-126220-0014_7000-83696-0027.wav	215760
340-124368-0045_1849-144965-0070.wav	203360
7553-101289-0031_6258-49755-0017.wav	60800
6673-72311-0064_8605-292138-0038.wav	221200
340-124368-0001_5809-58763-0016.wav	237040
986-129388-0097_1160-139336-0000.wav	170640
1417-1532-0014_2201-7371-0029.wav	232400
1634-141571-0067_1417-1539-0046.wav	141360
7120-118112-0002_6937-262269-0025.wav	231760
497-125118-0021_2581-155520-0010.wav	208800
7335-290365-0093_2299-6525-0003.wav	231040
3328-168638-0005_5570-73848-0027.wav	183840
3513-163607-0028_7647-102250-0084.wav	213920
3224-168199-0002_6683-67218-0031.wav	210800
1482-140072-0026_3009-10327-0020.wav	61120
7665-104979-0010_2992-164100-0000.wav	218560
122-121734-0006_1943-138033-0082.wav	58400
4064-12118-0009_3379-132592-0053.wav	212400
589-146346-0024_612-121760-0019.wav	233040
1629-139710-0040_5063-32451-0015.wav	56560
1313-135022-0011_4595-45218-0030.wav	90480
500-125123-0012_2929-85685-0052.wav	197040
3046-148993-0006_596-139612-0028.wav	238080
4590-18005-0047_7128-84122-0035.wav	223280
288-131218-0025_55-121069-0004.wav	180560
1222-133834-0014_3228-4687-0024.wav	164800
5239-31629-0058_3790-140725-0055.wav	222320
7335-290365-0006_7647-102250-0064.wav	225520
3483-119637-0020_8490-284268-0013.wav	117680
2498-134785-0034_81-121543-0067.wav	105760
6269-66176-0021_207-143321-0024.wav	152720
1337-10674-0048_7294-86026-0028.wav	214240
2589-22581-0029_475-124994-0013.wav	199360
7085-75810-0036_834-130870-0017.wav	248960
335-125945-0031_3781-156973-0018.wav	196960
3224-168198-0008_6115-58778-0019.wav	227840
1050-134120-0012_6924-114452-0026.wav	204480
7247-94108-0026_7802-104391-0018.wav	192160
688-1070-0038_8824-279153-0081.wav	108960
8474-281187-0024_8677-246948-0002.wav	237600
2769-176256-0026_3876-174960-0026.wav	138000
3009-10327-0048_7478-98644-0010.wav	85600
7688-105390-0025_2498-134786-0014.wav	102320
2853-164187-0037_8190-284434-0016.wav	94960
4226-185488-0010_8266-258262-0005.wav	215600
6497-234106-0003_3549-9203-0023.wav	240960
1801-138032-0030_1961-149738-0016.wav	70560
5012-31097-0011_1018-135221-0008.wav	194080
4363-14936-0011_2598-4662-0012.wav	60640
6518-66465-0015_7314-77782-0014.wav	95520
209-4731-0038_2060-150843-0009.wav	214720
1547-130184-0024_3094-136458-0108.wav	239040
38-121024-0015_5115-26947-0021.wav	244880
718-129594-0001_8410-278220-0013.wav	205280
3482-170452-0016_510-130103-0035.wav	256080
4145-34497-0024_1031-133220-0081.wav	236560
1498-140041-0042_1668-136280-0025.wav	244080
6189-64708-0046_5206-19376-0044.wav	188720
1752-16632-0005_345-1119-0025.wav	203440
6492-68369-0011_3046-137739-0024.wav	241920
4629-19366-0015_4145-34497-0008.wav	237280
188-141613-0032_1392-135659-0005.wav	120400
3046-148993-0019_8163-116797-0003.wav	67040
949-134660-0003_3289-171108-0005.wav	54160
1417-1539-0011_2404-141242-0002.wav	130240
2696-157636-0006_7126-59167-0043.wav	232640
2230-148550-0025_8684-293663-0069.wav	209280
2127-138047-0040_6509-67147-0032.wav	226880
7926-254949-0038_5123-29120-0041.wav	63600
2388-153728-0014_1826-142752-0025.wav	69120
8786-276735-0036_2920-156230-0034.wav	241200
6683-63839-0036_5513-39476-0043.wav	117120
1903-132499-0068_1343-139681-0027.wav	201280
6553-86683-0000_7837-109174-0009.wav	256640
6373-65772-0086_345-1129-0003.wav	219040
4490-16003-0033_56-1732-0016.wav	179200
6206-14958-0011_549-126410-0039.wav	217360
2638-10172-0056_70-121127-0007.wav	154400
1914-121446-0040_1827-143625-0038.wav	64480
3549-171171-0024_4098-11547-0014.wav	251440
8494-244443-0028_16-122827-0015.wav	234880
1031-133220-0026_500-125123-0104.wav	170800
8176-115047-0019_8404-282926-0030.wav	220080
7169-89735-0080_7240-92202-0033.wav	118000
4595-45218-0013_3328-168626-0011.wav	167200
1054-143005-0022_5914-52088-0045.wav	228160
7128-84121-0018_7994-258959-0021.wav	224480
1289-288044-0035_1264-135033-0002.wav	238560
512-124520-0005_5883-59268-0046.wav	245520
1777-142750-0051_4039-184265-0022.wav	169920
55-121069-0024_1390-130493-0016.wav	219040
3289-171107-0011_5723-49750-0014.wav	225520
7000-83708-0027_4116-3582-0013.wav	186241
830-130727-0042_7717-104491-0027.wav	231680
359-133630-0021_2319-138631-0052.wav	145200
8545-287671-0036_1160-139730-0016.wav	101680
820-123133-0017_8329-279775-0071.wav	239200
6555-398-0032_8396-120277-0007.wav	238160
8057-284428-0033_2532-154838-0011.wav	178240
231-127936-0033_1859-145703-0005.wav	132000
2696-157636-0048_4592-22178-0035.wav	67360
6497-234067-0037_231-119253-0038.wav	216960
359-128761-0025_954-130627-0017.wav	255120
3370-756-0015_1987-144135-0004.wav	60880
5246-30101-0014_548-126959-0026.wav	118240
8459-285137-0033_2581-155520-0036.wav	148640
7229-80656-0017_1987-144135-0089.wav	219680
7752-110522-0034_3889-9915-0027.wav	109600
1311-134170-0046_3537-5704-0009.wav	48960
899-126233-0044_2573-186232-0016.wav	188400
8050-110238-0082_3307-145138-0010.wav	90480
4899-32658-0000_639-124526-0057.wav	200000
3551-7887-0032_6701-71401-0005.wav	88800
8684-293663-0016_3118-5912-0004.wav	254400
6233-61743-0003_359-133630-0059.wav	230720
2411-132532-0046_5319-42637-0000.wav	91281
829-123191-0021_2688-144987-0032.wav	233920
3114-170976-0034_6341-64956-0011.wav	214480
7318-96168-0047_511-131226-0003.wav	160800
2110-161101-0001_7117-86710-0045.wav	106880
4595-45204-0010_1748-1560-0023.wav	157360
6341-64956-0094_6918-47541-0047.wav	208640
1826-142752-0052_231-127936-0046.wav	233760
6828-64738-0003_764-132280-0036.wav	241040
1448-135894-0041_920-681-0014.wav	93200
6458-232057-0065_7515-220979-0030.wav	239760
6080-233342-0022_512-124549-0037.wav	221440
3994-149798-0017_7932-278228-0008.wav	185600
2473-155521-0022_1472-285314-0040.wav	192880
954-130627-0010_1012-133424-0037.wav	122640
5538-64717-0018_718-129594-0000.wav	184080
1509-145699-0023_3493-46712-0016.wav	136160
783-126739-0082_3221-9174-0041.wav	193360
7720-105167-0018_3876-174960-0052.wav	219840
6139-58868-0002_1914-133440-0023.wav	173440
8824-279153-0111_594-127732-0018.wav	234800
3380-64300-0034_6075-57156-0029.wav	69360
4013-11734-0052_8848-293957-0008.wav	193600
1417-1532-0039_3347-134420-0040.wav	245360
3654-171137-0037_6300-39661-0043.wav	213280
7732-107517-0034_1311-134170-0043.wav	195600
512-124520-0018_5242-35926-0047.wav	50160
6235-36641-0008_4731-58193-0025.wav	116640
1046-133224-0029_1093-132891-0073.wav	51840
4335-15081-0011_1052-139308-0050.wav	157840
6904-262291-0032_1845-147962-0011.wav	167120
8225-274374-0000_2512-157242-0006.wav	150560
5133-30591-0037_5909-107621-0013.wav	224240
850-131003-0023_1027-125147-0011.wav	191280
7495-252342-0023_4064-19132-0026.wav	144560
2411-132532-0010_7085-75810-0002.wav	198160
1337-10673-0033_3380-6175-0025.wav	209360
2592-5341-0035_1271-136861-0013.wav	143760
1944-159230-0010_3032-19361-0018.wav	196480
1417-1539-0033_203-132069-0034.wav	155760
968-122544-0042_8820-294114-0049.wav	186720
1776-139035-0029_770-131704-0021.wav	219440
882-123267-0038_8887-281472-0019.wav	186000
4013-11734-0061_7809-108638-0064.wav	230080
764-132280-0004_4226-12707-0011.wav	197440
8300-275128-0000_126-122467-0027.wav	92560
3540-163612-0047_1018-133447-0040.wav	191920
3979-10702-0021_4363-14936-0061.wav	257680
581-126955-0010_4278-13269-0002.wav	244880
6865-95959-0012_5189-56574-0031.wav	227120
1536-137608-0026_3230-137483-0022.wav	240400
5261-19371-0033_4358-20034-0027.wav	213600
688-46588-0011_4899-32658-0037.wav	208320
204-148920-0016_2531-156720-0022.wav	241840
3328-168626-0016_8771-294523-0040.wav	214960
7169-89735-0041_159-121902-0012.wav	140480
781-127518-0012_8742-245708-0037.wav	239520
3615-14672-0038_7095-88483-0021.wav	229680
806-124221-0046_329-861-0008.wav	60240
6099-69550-0021_5968-71320-0013.wav	126320
4860-13185-0059_4839-15307-0001.wav	208000
1556-143307-0067_1769-143485-0020.wav	174720
3230-137483-0016_7688-105390-0040.wav	67600
1472-285314-0019_708-129393-0114.wav	63840
2061-147110-0033_472-129983-0036.wav	222480
1387-130989-0015_3380-6175-0033.wav	150320
957-132568-0027_3540-163612-0059.wav	78640
464-126794-0017_5242-35926-0045.wav	239840
28-12332-0027_1779-142733-0004.wav	230080
3230-137483-0099_4356-6506-0042.wav	194000
5261-19373-0052_2299-6525-0036.wav	89520
4427-41933-0000_7789-258266-0050.wav	192960
4519-80189-0005_6235-36641-0036.wav	131440
4770-25951-0046_6120-14976-0008.wav	225840
6550-53343-0000_6426-64291-0002.wav	218400
2364-131735-0021_803-139752-0038.wav	182560
583-139009-0085_476-134312-0003.wav	197360
8119-115687-0031_210-129396-0050.wav	69520
7011-66622-0009_3228-4690-0005.wav	231040
3294-167597-0024_639-124526-0026.wav	214400
157-121899-0030_3361-130131-0001.wav	216000
2823-160964-0008_6828-68770-0027.wav	216400
303-123500-0036_2294-161714-0014.wav	163920
7569-102240-0023_79-121541-0099.wav	218640
1789-142896-0003_1556-143307-0030.wav	232640
6269-66184-0009_345-1119-0005.wav	192640
8266-258262-0009_56-1731-0009.wav	215120
6188-73024-0038_6904-262291-0051.wav	226400
3289-171108-0017_7540-101262-0019.wav	79280
475-124994-0017_5261-19373-0015.wav	238560
6927-86043-0019_1323-138617-0009.wav	186800
3070-166423-0010_7495-252341-0034.wav	147600
9022-282383-0001_4770-25951-0047.wav	230240
4064-19132-0039_3003-14274-0019.wav	240800
8176-115046-0015_2411-132532-0034.wav	181120
3171-7574-0026_8771-294523-0053.wav	199840
5655-46268-0001_3654-171137-0027.wav	218000
2473-155521-0031_2074-149033-0001.wav	102240
3448-5417-0000_8222-274380-0030.wav	189840
6575-67592-0057_8396-120280-0000.wav	117920
3448-5417-0025_9026-282386-0013.wav	224320
8222-274380-0034_7247-77778-0026.wav	225761
948-132707-0027_492-131887-0018.wav	164960
6509-67147-0006_1487-133273-0043.wav	247840
2638-10172-0063_559-126296-0036.wav	197760
3922-715-0026_5918-46890-0081.wav	193760
1769-143484-0031_5293-82020-0080.wav	185200
7995-276908-0025_205-157088-0014.wav	213920
7982-245691-0009_4278-13269-0034.wav	63040
806-124221-0041_8195-117382-0035.wav	51040
1290-135762-0043_3825-134160-0007.wav	174240
6082-56175-0009_7445-94522-0040.wav	184320
5914-52087-0044_3521-12715-0003.wav	190400
3927-6557-0008_5400-34479-0014.wav	80560
500-125123-0082_3294-167597-0010.wav	228160
8506-287659-0026_1629-139710-0057.wav	194000
1195-130164-0006_829-123192-0024.wav	98400
3546-9321-0011_98-199-0029.wav	224000
8772-295710-0025_1027-125147-0014.wav	186640
2638-10172-0068_5093-29101-0019.wav	249200
205-123882-0034_764-132272-0015.wav	247280
576-129623-0033_8848-293963-0019.wav	93840
3187-168500-0049_5333-37092-0020.wav	247600
9026-282386-0010_7957-39967-0030.wav	181600
6060-58090-0024_2397-162239-0036.wav	188720
2427-154671-0002_850-131003-0020.wav	206000
1265-135635-0017_318-124224-0068.wav	48160
8713-296159-0035_1445-139404-0010.wav	216640
7294-86026-0031_7229-80656-0018.wav	204720
7285-72200-0068_7553-101289-0023.wav	242320
8825-292252-0030_7484-39971-0073.wav	181200
3513-7741-0041_1046-133225-0044.wav	235040
525-126965-0019_4719-25765-0034.wav	55920
2093-143271-0026_6339-65554-0067.wav	207120
4592-22179-0034_8329-279775-0080.wav	82720
8142-3966-0021_1789-137618-0021.wav	231840
6032-58192-0045_1789-137618-0020.wav	117920
5909-287837-0039_6492-68369-0006.wav	225120
4744-83616-0022_1226-141270-0003.wav	228960
205-157088-0007_3221-9174-0019.wav	211760
7647-102250-0080_3994-156757-0033.wav	230160
3230-137483-0030_1066-4479-0025.wav	227760
5063-32451-0034_5290-39475-0065.wav	234640
1769-143485-0016_1456-130553-0001.wav	171840
5767-48579-0060_5389-41911-0022.wav	140640
7789-103120-0041_7314-77782-0008.wav	209600
1012-133424-0079_8195-117382-0071.wav	134960
699-132882-0028_783-126739-0093.wav	197840
7982-110054-0032_3851-9210-0008.wav	243360
2823-160953-0027_2299-6525-0084.wav	209600
3717-178149-0017_7316-10642-0012.wav	152960
6233-61741-0018_4598-6176-0007.wav	244160
227-129974-0034_4110-11535-0016.wav	169520
1571-141320-0013_718-129597-0060.wav	183040
3851-9210-0059_1222-133834-0049.wav	241840
2204-131732-0104_581-126955-0081.wav	214320
2045-158081-0063_2010-121416-0039.wav	183600
7816-108621-0041_2481-156738-0026.wav	78320
6189-21305-0009_5063-32451-0009.wav	202000
3493-46712-0039_882-123266-0040.wav	201360
1634-141571-0081_3258-169291-0047.wav	89600
1349-135891-0044_6510-62558-0004.wav	228480
2785-154284-0015_5618-48830-0064.wav	221280
6119-48032-0020_2074-149033-0041.wav	92960
8887-281471-0042_5002-70998-0036.wav	227120
1241-121106-0014_126-125084-0007.wav	215200
7837-109173-0040_1165-135220-0011.wav	232560
2254-152826-0014_8118-114476-0029.wav	156400
2589-22574-0027_1456-130544-0016.wav	216160
1811-129443-0100_6788-92420-0011.wav	109120
3994-11512-0007_1195-135814-0004.wav	202480
2816-4136-0048_4236-8927-0054.wav	200640
3046-137739-0052_7959-109176-0000.wav	208160
1289-288044-0043_986-129388-0075.wav	227280
5684-46240-0022_4731-95875-0007.wav	76400
803-139743-0030_6426-64290-0028.wav	60400
1705-142318-0015_409-124990-0110.wav	222240
126-122467-0061_318-124164-0003.wav	99280
439-122810-0039_1413-121799-0067.wav	183200
3118-5912-0019_4356-6506-0010.wav	209040
6895-92805-0032_5139-30106-0002.wav	243520
8635-295759-0020_1748-1560-0002.wav	166320
7520-258954-0015_5984-56840-0016.wav	250560
2427-154671-0017_7478-98645-0054.wav	125200
3446-144019-0013_6965-291718-0028.wav	199280
4535-279849-0021_8080-3961-0049.wav	225680
7247-101864-0033_7525-92915-0000.wav	210400
5588-68188-0029_7868-110705-0009.wav	140080
